,502,503,1503,803,1703,1502,1003,1002,802,1803,1702,1802,1800,1511,1711,1500,1700,602,1602,1510,103,1710,1000,1811,1501,1402,603,1403,1810,1801,100,1400,1603,102,1701,510,610,511,1611,1600,1010,1001,800,500,501,1410,1601,801,1610,810,1411,1807,1007,807,1401,111,1011,811,1012,1507,1102,1512,1707,1202,1008,1407,808,108,1608,1903,1808,1508,812,601,101,608,600,112,107
114256,0,0,0.0193236714975845,0.0200138026224983,0.00552104899930987,0.049344375431332,0.326432022084196,0.370600414078675,0.132850241545894,0.00690131124913734,0.00138026224982747,0.00862663906142167,0,0,0,0,0,0,0.000345065562456867,0,0,0,0,0,0,0,0,0.000345065562456867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106970324361629,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114208,0,0,0.0210261835493256,0.0177201798466014,0.00105792118487173,0.420457550912457,0.125826500925681,0.275390108436921,0.0924358635281672,0.000462840518381381,0.0105130917746628,0.00423168473948691,0,0,0,0,0,0,0.000132240148108966,0,0,0,0,0,0,0.0294234329542449,0,0.00132240148108966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113760,0,0,0,0,0,0.0192307692307692,0,0.75,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113691,0,0,0,0,0,0.0665236051502146,0.00119217930376729,0.774439675727229,0.132093466857415,0,0.000953743443013829,0.00405340963280877,0.00190748688602766,0,0,0,0,0,0,0,0,0,0.000953743443013829,0,0,0.0147830233667144,0,0,0,0,0,0.00143061516452074,0,0,0,0,0,0,0,0,0,0.000715307582260372,0,0,0,0,0,0.000476871721506915,0,0,0,0,0,0,0.000476871721506915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113759,0,0,0,0.000543773790103317,0,0.0483958673191952,0,0.587275693311582,0.355628058727569,0,0,0.00108754758020663,0,0.00108754758020663,0,0,0,0,0,0.0032626427406199,0,0,0,0,0.00163132137030995,0.000543773790103317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543773790103317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114187,0,0,0.0024906600249066,0.0087173100871731,0.0012453300124533,0.0479452054794521,0.298879202988792,0.559775840597758,0.0772104607721046,0,0.00186799501867995,0.00186799501867995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114445,0,0,0.00307219662058372,0.044015124660286,0.000708968450903935,0.48310291858679,0.0368663594470046,0.161526645397613,0.106404348339832,5.90807042419946e-05,0.011225333805979,0.00254047028240577,0,0.116625310173697,0.00147701760604986,0,0,0,0.00153609831029186,0.00779865295994328,0,0,0,0,0,0.0154791445114026,0,0.000177242112725984,5.90807042419946e-05,0,0,0,0,0,0,0,0,0,5.90807042419946e-05,0,5.90807042419946e-05,0,5.90807042419946e-05,0,0,0.000413564929693962,0,0,5.90807042419946e-05,0.000177242112725984,0.000886210563629918,0,0.000295403521209973,0.000118161408483989,0.000413564929693962,0,0.00295403521209973,0.00165425971877585,0,0,0,0,5.90807042419946e-05,0,0.000118161408483989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113646,0.000841042893187553,0,0,0,0,0,0,0.200168208578638,0.786375105130362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925147182506308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000841042893187553,0,0,0,0,0,0,0.000841042893187553,0.00168208578637511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114085,0,0,0.0397236614853195,0.0103626943005181,0.0172711571675302,0.153713298791019,0.53713298791019,0.157167530224525,0.0224525043177893,0.00690846286701209,0.0276338514680484,0.0103626943005181,0,0,0,0,0,0,0.0103626943005181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690846286701209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114115,0,0,0.0626258558195731,0.0769230769230769,0.00563834071687475,0.234595247684253,0.382601691502215,0.179420056383407,0.049738219895288,0.000402738622633911,0.00281917035843737,0.00120821586790173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221506242448651,0,0.00161095449053564,0,0,0,0,0.000201369311316955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113625,0,0,0,0,0,0.679814385150812,0,0.197215777262181,0.0719257540603248,0,0.00464037122969838,0.00116009280742459,0,0.0255220417633411,0,0,0,0,0,0.0104408352668213,0,0,0,0,0,0.00812064965197216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116009280742459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113877,0,0,0,0,0,0.00897666068222621,0,0.488330341113106,0.0466786355475763,0,0,0.0179533213644524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807899461400359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179533213644524,0.183123877917415,0,0,0,0.0143626570915619,0.00359066427289048,0.0233393177737881,0.00359066427289048,0.00538599640933573,0,0,0,0,0.105924596050269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113738,0,0,0,0,0,0.00431654676258993,0,0.464748201438849,0.505035971223022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143884892086331,0.00143884892086331,0,0,0,0,0,0.0158273381294964,0,0.00575539568345324,0,0,0,0,0,0,0,0.00143884892086331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114283,0,0.000410761963442185,0.0883138221400698,0.0102690490860546,0.00451838159786404,0.487163688642432,0.21236393509961,0.168823166974738,0.00616142945163278,0.00143766687204765,0.00903676319572808,0.00698295337851715,0,0,0,0,0,0,0.00328609570753748,0,0,0,0,0,0,0.000616142945163278,0,0,0,0,0,0,0.000410761963442185,0.000205380981721093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114003,0.000387246676132697,0.000387246676132697,0.0175551826513489,0.0215567316380534,0.00180715115528592,0.0327868852459016,0.218794372014974,0.605395637020782,0.0882922421582548,0,0.00309797340906157,0.00154898670453079,0,0,0,0,0,0,0.000516328901510262,0,0.000516328901510262,0,0,0,0,0.00658319349425584,0,0.000516328901510262,0,0,0,0.000129082225377565,0,0.000129082225377565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113622,0,0,0,0,0,0.49335232668566,0.00641025641025641,0.34377967711301,0.0398860398860399,0,0.0230294396961064,0.00189933523266857,0,0.0624406457739791,0.00498575498575499,0,0,0,0.000474833808167142,0.00925925925925926,0,0.000474833808167142,0,0,0,0.0130579297245964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000949667616334283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114103,0,0,0.0258064516129032,0,0,0.178494623655914,0.531182795698925,0.195698924731183,0.0043010752688172,0.010752688172043,0.00860215053763441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021505376344086,0.043010752688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113652,0,0,0,0,0,0,0,0.653651482284888,0.338394793926247,0,0,0.000723065798987708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361532899493854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361532899493854,0.00108459869848156,0,0,0,0,0,0.00180766449746927,0,0.000723065798987708,0,0,0,0,0,0,0.00216919739696312,0.000723065798987708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114355,0.00603659686851537,0.00226372382569327,0.0803621958121109,0.00792303338992643,0.00490473495566874,0.169590643274854,0.414827391058291,0.276928881343143,0.0141482739105829,0.00226372382569327,0.00980946991133748,0.00245236747783437,0,0,0,0,0,0,0.00452744765138653,0,0,0,0,0,0,0.000188643652141105,0,0,0,0,0,0,0.003584229390681,0.000188643652141105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113850,0,0,0,0,0,0.035140562248996,0,0.720883534136546,0.210843373493976,0,0.0100401606425703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200803212851406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301204819277108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113903,0,0,0.000647948164146868,0.0136069114470842,0,0.167170626349892,0.0218142548596112,0.412742980561555,0.371922246220302,0,0.0041036717062635,0.000215982721382289,0,0,0,0,0,0,0.000215982721382289,0,0,0,0,0,0.000863930885529158,0.00647948164146868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000215982721382289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114346,0.00955414012738853,0,0.0222929936305732,0.00318471337579618,0,0.222929936305732,0.312101910828025,0.296178343949045,0.101910828025478,0,0.0159235668789809,0,0,0,0,0,0,0,0.0127388535031847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114149,0.000272084164701614,0.000725557772537638,0.16968982405224,0.0765463450027208,0.00634863050970434,0.175766370397243,0.326319608198803,0.1742245601306,0.0444404135679303,0.00308362053328496,0.00417195719209142,0.00598585162343552,0.00897877743515327,0,0,0.00018138944313441,0,0,0.000272084164701614,0,0,0,0.000453473607836024,0,0,0.000634863050970434,0,0.00108833665880646,0,0,0,0,0.000453473607836024,9.06947215672048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272084164701614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113624,0,0,0,0.00262008733624454,0,0.174672489082969,0.0104803493449782,0.551091703056769,0.146724890829694,0,0.0244541484716157,0.0131004366812227,0,0,0,0,0,0,0.000873362445414847,0,0,0,0,0,0,0.0724890829694323,0,0.00262008733624454,0,0,0,0,0,0.000873362445414847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113724,0,0,0,0,0,0.0142292490118577,0,0.429249011857708,0.520948616600791,0,0,0.00395256916996047,0,0,0,0,0,0,0,0,0,0,0.000790513833992095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395256916996047,0,0,0,0,0,0.025296442687747,0,0.000790513833992095,0,0,0,0,0,0,0.000790513833992095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113825,0,0,0,0,0,0.135679611650485,0.00169902912621359,0.738592233009709,0.0975728155339806,0,0.0101941747572816,0.000728155339805825,0,0,0,0,0,0,0.000485436893203883,0,0,0,0,0,0,0.0150485436893204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113991,0,0,0.0191526407428903,0.0551363900174115,0.00232153221125943,0.220545560069646,0.0911201392919327,0.431804991294254,0.114915844457342,0,0.0150899593731863,0.00174114915844457,0.00116076610562972,0,0,0,0,0,0,0,0,0,0,0,0,0.0348229831688915,0,0.0116076610562972,0,0,0,0,0,0.000580383052814858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114219,0,0,0,0.0657276995305164,0,0.0704225352112676,0.0657276995305164,0.244131455399061,0.131455399061033,0,0,0,0,0,0,0,0,0,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719874804381847,0.348982785602504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113923,0,0,0,0,0,0.181863895407308,0.000335232986925914,0.639289306067717,0.13945692256118,0,0.0174321153201475,0.00301709688233322,0,0.00217901441501844,0,0,0,0,0.000335232986925914,0,0,0,0,0,0,0.0160911833724438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114025,0,0,0.00305126118795769,0.00406834825061025,0.00055939788445891,0.833960537021969,0.0287327095199349,0.08629983726607,0.0257323026851098,0,0.0120016273393002,5.08543531326282e-05,0,0.000864524003254679,0,0,0,0,0.000355980471928397,0.000457689178193653,0,0,0,0,0.000406834825061025,0.00310211554109032,0,0.000305126118795769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08543531326282e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113894,0,0,0,0.00799623706491063,0,0.0371589840075259,0.0122295390404516,0.599717779868297,0.113828786453434,0,0.0070555032925682,0.0112888052681091,0.157102539981185,0.000940733772342427,0,0,0,0,0.000470366886171214,0,0,0,0.0380997177798683,0,0.000470366886171214,0.0103480714957667,0,0,0,0,0,0.00235183443085607,0,0,0,0,0,0,0,0,0,0.000940733772342427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114011,0,0,0,0.0117443868739206,0.00138169257340242,0,0.189982728842832,0.700172711571675,0.0949913644214162,0,0.00103626943005181,0.000345423143350604,0,0,0,0,0,0,0.000345423143350604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114137,0.000313087038196619,0.000313087038196619,0,0.00250469630557295,0,0.00407013149655604,0.736067626800251,0.202567313713212,0.00407013149655604,0.0206637445209768,0,0.00313087038196619,0,0,0,0,0,0,0.0153412648716343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469630557294928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626174076393237,0.00563556668753914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113677,0,0,0,0,0,0,0,0.634261444077395,0.341198678621991,0,0,0.000943841434638981,0,0,0,0,0,0,0,0,0,0,0.00188768286927796,0,0,0.00377536573855592,0,0,0.00047192071731949,0,0,0,0,0,0,0,0,0,0,0,0.00047192071731949,0.00707881075979235,0,0,0,0,0,0.00519112789051439,0,0,0,0,0,0,0.00188768286927796,0,0.00235960358659745,0.00047192071731949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113661,0,0,0,0,0,0.0201421800947867,0.00118483412322275,0.535545023696682,0.378554502369668,0,0,0.00651658767772512,0.000592417061611374,0,0,0,0,0,0.0023696682464455,0,0,0,0,0,0,0.0545023696682464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592417061611374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114101,0.000108412836079792,0,0.0742627927146574,0.0474848222029488,0.00357762359063313,0.233846487424111,0.314614050303556,0.272549869904597,0.0247181266261925,0.000325238508239376,0.0040112749349523,0.00281873373807459,0.000650477016478751,0,0,0,0,0,0.000325238508239376,0,0,0,0,0,0,0.010949696444059,0,0.00954032957502168,0,0,0,0,0.000216825672159584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114180,0,0,0.000972289742343218,0.0131259115216334,0.00437530384054448,0.000486144871171609,0.527953330092368,0.358774914924648,0.0884783665532329,0.000972289742343218,0.00291686922702965,0.000486144871171609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972289742343218,0,0.000486144871171609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113739,0,0,0,0.000752162467092892,0,0.122226400902595,0,0.378713802181271,0.400150432493419,0,0.0112824370063934,0.00112824370063934,0,0.00225648740127868,0.000376081233546446,0,0,0,0,0.00752162467092892,0,0.000752162467092892,0,0,0.0481383978939451,0.0229409552463332,0,0,0,0,0,0,0,0.000752162467092892,0.000752162467092892,0,0,0,0,0,0.000752162467092892,0.000752162467092892,0,0,0,0.000376081233546446,0,0,0,0,0,0,0,0,0.000376081233546446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114239,0,0,0.00863930885529158,0.000179985601151908,0,0.404247660187185,0.174406047516199,0.366090712742981,0.00215982721382289,0.00215982721382289,0.0113390928725702,0.0271778257739381,0,0,0,0,0,0,0.000359971202303816,0,0,0,0,0,0.00251979841612671,0.000359971202303816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359971202303816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113862,0.000242541838467136,0,0,0.00557846228474412,0.000485083676934271,0.0164928450157652,0.154256609265098,0.661896677176813,0.125879214164443,0,0.00218287654620422,0.000242541838467136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271646859083192,0,0,0,0,0,0,0,0.000242541838467136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460829493087558,0.000485083676934271,0.000242541838467136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114376,0.000502664119835126,0.00733889614959284,0.323313561877953,0.156529606916658,0.0103548808686036,0.075600683623203,0.40283502563587,0.0149793907710868,0.00653463355785664,0.000804262591736202,0.000904795415703227,0.00020106564793405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100532823967025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114304,0,0,0.0553299492385787,0.00609137055837563,0.00203045685279188,0.196446700507614,0.34010152284264,0.320304568527919,0.0390862944162437,0.00558375634517766,0.0126903553299492,0.00913705583756345,0,0,0,0,0,0,0.00812182741116751,0,0,0,0,0,0,0.00203045685279188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203045685279188,0,0,0,0,0,0,0,0.00101522842639594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114374,0.00871341048332199,0.0944860449285228,0.0529611980939415,0.231586113002042,0.0181075561606535,0.00748808713410483,0.464125255275698,0.0476514635806671,0.0307692307692308,0.00462899931926481,0.0023144996596324,0.00176991150442478,0.00190605854322668,0,0,0.000136147038801906,0.000136147038801906,0.000272294077603812,0.00108917631041525,0,0.0247787610619469,0,0.00068073519400953,0,0,0,0.00503744043567052,0.000272294077603812,0,0,0,0,0.000544588155207624,0,0,0,0,0,0,0,0,0,0.000544588155207624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113976,0,0,0.000846262341325811,0.0107193229901269,0,0.470098730606488,0.0301833568406206,0.263328631875882,0.205359661495063,0,0.0124118476727786,0.000423131170662906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662905500705219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113829,0,0,0,0.0010998680158381,0,0.215794104707435,0.0032996040475143,0.350637923449186,0.173339199296084,0,0.0149582050153982,0.0118785745710515,0.0838099428068632,0.00175978882534096,0,0,0,0,0.00527936647602288,0.00241970963484382,0,0,0.0255169379674439,0,0.0010998680158381,0.0842498900131984,0,0.00021997360316762,0.00021997360316762,0.00043994720633524,0,0.0140783106027277,0,0,0,0,0,0,0,0.00021997360316762,0.0010998680158381,0.00175978882534096,0.00175978882534096,0,0,0.00087989441267048,0,0.00043994720633524,0,0,0.00087989441267048,0,0,0,0.0021997360316762,0,0.00065992080950286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114343,0.0245398773006135,0,0.049079754601227,0.00460122699386503,0.00153374233128834,0.611963190184049,0.098159509202454,0.110429447852761,0.0260736196319018,0.00153374233128834,0.0306748466257669,0.0138036809815951,0,0.00460122699386503,0,0,0,0.0138036809815951,0.00613496932515337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306748466257669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113807,0,0,0,0.00145296040682891,0,0.122048674173629,0.0119869233563385,0.808935706501998,0.0421358517980385,0,0.00181620050853614,0.000363240101707228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112604431529241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113717,0,0,0,0,0,0.0283505154639175,0.000286368843069874,0.589633447880871,0.293528064146621,0,0,0,0,0.036368843069874,0,0,0,0,0.000286368843069874,0.0320733104238259,0,0,0,0,0,0.0163230240549828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286368843069874,0,0,0,0.000286368843069874,0,0,0,0,0,0,0.0011454753722795,0.00143184421534937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114432,0,0,0,0.0169033130493577,0,0.000225377507324769,0.277665089024115,0.615280594996619,0.0838404327248141,0,0,0.00112688753662384,0.000225377507324769,0,0,0,0,0,0,0,0,0,0,0,0,0.000901510029299076,0,0,0,0,0,0,0,0.000225377507324769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036060401171963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113613,0.00627653682850286,0.00479970463356101,0.00129222817057412,0.0380284290197526,0,0.201402990585195,0.0131068857301089,0.488646852501385,0.151006091932804,0,0.00443049658482555,0.000184604024367731,0,0.00738416097470925,0,0,0,0,0.00147683219494185,0,0.0155067380468894,0,0,0,0,0.0507661067011261,0.00110762414620639,0.00203064426804504,0,0,0,0,0,0.0116300535351671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738416097470925,0.000184604024367731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113705,0,0,0,0,0,0,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113942,0.00407088122605364,0.00119731800766284,0.00311302681992337,0.0715996168582375,0,0.0668103448275862,0.0172413793103448,0.296455938697318,0.435105363984674,0,0.00407088122605364,0.000718390804597701,0.000478927203065134,0,0,0,0,0,0,0,0.0189176245210728,0,0,0,0,0.0557950191570881,0,0.00454980842911877,0,0,0,0,0,0.0198754789272031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113828,0,0,0.000290023201856148,0.00377030162412993,0,0.113399071925754,0.00609048723897912,0.438515081206497,0.404582366589327,0,0.00696055684454756,0.000870069605568445,0.000870069605568445,0.000290023201856148,0,0,0,0,0,0.000870069605568445,0,0,0,0,0,0.0223317865429234,0,0.000290023201856148,0,0,0,0.000870069605568445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114351,0,0,0.0641553855208946,0.00941730429664508,0.00235432607416127,0.175985874043555,0.450264861683343,0.0818128310771042,0.00117716303708064,0.00824014125956445,0.00706297822248381,0.024131842260153,0.164214243672749,0,0,0,0,0,0.00294290759270159,0,0,0,0.00412007062978222,0,0,0.000588581518540318,0,0,0,0,0,0,0.00353148911124191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113700,0,0,0,0,0,0.00444444444444444,0,0.422222222222222,0.542222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888888888888889,0,0,0,0,0,0.00444444444444444,0,0,0,0,0,0,0,0,0,0.00888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113664,0,0,0,0,0,0,0,0.828076410484229,0.146601510439805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533096401599289,0,0,0,0,0,0,0,0,0,0,0,0,0.000444247001332741,0,0.00177698800533096,0.000444247001332741,0,0,0,0.000888494002665482,0,0.00177698800533096,0,0,0.000888494002665482,0,0,0,0,0,0.0128831630386495,0.000888494002665482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
