,0101,0102,0103,0104,0106,0109,0201,0202,0203,0204,0207,0208,0302,0303,0304,0401,0402,0403,0404,0405,0406,0407,0408,0501,0502,0503,0504,0505,0506,0507,0508,0603,0703,0801,0802,0803,0804,0805,0807,0808,0901,0902,0903,0904,0905,0907,0908,0909,1001,1002,1003,1004,1007,1008,1101,1102,1103,1104,1105,1107,1108,1201,1202,1203,1204,1205,1207,1208,1310,1312,1313,1314,1317,1410,1412,1413,1510,1512,1513,1514,1610,1612,1613,1614,1616,1710,1712,1713,1714,1716,1717,1810,1812,1813,1910,1911,1912,1913,1915,1916,2010,2012,2013,2014,2017,2110,2111,2112,2113,2116,2210,2212,2213,2214,2216,2310,2313
114055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004952723998199,0.0045024763619991,0.0,0.0,0.0,0.0,0.0,0.0,0.624493471409275,0.29761368752814,0.0324178298063935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009004952723998,0.0009004952723998,0.0,0.0,0.0,0.0,0.0,0.0058532192705988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121566861773976,0.0013507429085997,0.0,0.0,0.0,0.0,0.0009004952723998,0.0004502476361999,0.0,0.0,0.0,0.0,0.0,0.009905447996398,0.0036019810895992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152173913043478,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.282608695652174,0.062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124223602484472,0.0,0.0,0.0,0.0,0.0,0.0,0.46583850931677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031055900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158730158730159,0.0039682539682539,0.0,0.0,0.0,0.0,0.0,0.0,0.178571428571429,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039682539682539,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.44047619047619,0.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114031,0.0,0.0,0.0,0.052319842053307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009871668311944,0.0,0.0,0.0621915103652517,0.418558736426456,0.0,0.0,0.0,0.0,0.0,0.0,0.0681145113524186,0.0661401776900296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039486673247778,0.0009871668311944,0.0,0.0,0.0,0.0,0.0,0.286278381046397,0.0306021717670286,0.0,0.0,0.0,0.0,0.0,0.0,0.0019743336623889,0.0,0.0,0.0,0.0,0.0,0.0069101678183613,0.0009871668311944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114081,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.0921875,0.0,0.0,0.0,0.0,0.0,0.0,0.265625,0.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015625,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021875,0.0,0.0,0.0,0.0,0.0171875,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008769365682548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969307220111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073078047354574,0.881321251096171,0.0046769950306927,0.0,0.0014615609470914,0.0532008184741304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002923121894182,0.0198772288804443,0.0002923121894182,0.0,0.0,0.0005846243788365,0.0,0.0008769365682548,0.0233849751534639,0.0008769365682548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421,0.0,0.0,0.0,0.0,0.0,0.006578947368421,0.0,0.348684210526316,0.236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0032894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351973684210526,0.0,0.0098684210526315,0.0098684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080160320641282,0.0140280561122244,0.0,0.0,0.0,0.0,0.0,0.0,0.0781563126252505,0.893787575150301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060120240480961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353684210526316,0.0168421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.595789473684211,0.0336842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113673,0.0,0.0,0.0,0.601921024546425,0.0,0.0,0.0,0.0,0.0,0.0288153681963714,0.0,0.0,0.0,0.0,0.0010672358591248,0.0,0.0,0.0,0.353255069370331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096051227321238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053361792956243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082918739635157,0.0165837479270315,0.0,0.0,0.0,0.0,0.0,0.0,0.18407960199005,0.769485903814262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082918739635157,0.0049751243781094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033167495854063,0.0049751243781094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169934640522876,0.199346405228758,0.0,0.0,0.0,0.0,0.0,0.0,0.565359477124183,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091,0.0,0.0,0.0,0.0,0.0,0.0,0.042483660130719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114176,0.0006451612903225,0.0,0.0,0.314838709677419,0.0,0.0,0.0,0.0,0.0,0.0529032258064516,0.0,0.0,0.0,0.0,0.0448387096774194,0.0,0.0,0.0006451612903225,0.268387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0003225806451612,0.186451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11258064516129,0.0,0.0,0.0,0.0,0.0003225806451612,0.0,0.0,0.0,0.0,0.0,0.0003225806451612,0.0,0.0003225806451612,0.0116129032258065,0.0,0.0,0.0,0.0035483870967741,0.0,0.0,0.002258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114044,0.0,0.0,0.0,0.0015723270440251,0.0,0.0,0.0,0.0,0.0,0.0078616352201257,0.0,0.0,0.0,0.0,0.0047169811320754,0.0,0.0,0.0707547169811321,0.163522012578616,0.0,0.0,0.0,0.0,0.0,0.0,0.169811320754717,0.561320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110062893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270440251,0.0015723270440251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544117647058823,0.239495798319328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777310924369748,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0756302521008403,0.0021008403361344,0.0,0.0,0.0,0.0,0.0084033613445378,0.0063025210084033,0.0,0.0,0.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183544303797468,0.0253164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.449367088607595,0.0443037974683544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253164556962025,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114030,0.0,0.0,0.0,0.54320987654321,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.197530864197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098410644982443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099889114766217,4.62021807429311e-05,0.0,0.0,0.0,9.24043614858621e-05,0.0,0.0,0.0,0.0,0.0064221031232674,0.0,0.0,0.0,0.0,0.0,0.0005082239881722,0.838708187026428,0.0003696174459434,0.0001848087229717,0.0032341526520051,0.0161245610792829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237479209018666,0.0,0.0,0.0001386065422287,0.0005544261689151,0.0,0.0,0.0001386065422287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076962544894817,0.0071831708568496,0.0,0.0,0.0,0.0,0.0,0.0,0.0897896357106208,0.0856849666495639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179579271421242,0.0051308363263211,0.0,0.0,0.0,0.0,0.0,0.688045151359672,0.0790148794253463,0.0,0.0,0.0,0.0,0.0,0.0,0.0010261672652642,0.0,0.0,0.0,0.0,0.0,0.012827090815803,0.0010261672652642,0.0,0.0,0.0,0.0,0.0,0.0041046690610569,0.0005130836326321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258998914940794,0.0201443600509506,0.0,0.0,0.0,0.0,0.0,0.0019342359767891,0.254894560551021,0.407368967306694,0.002736236259848,0.0,0.0006132943341038,0.0001415294617162,0.0,0.0,0.0,0.0464688399301788,0.0614709628721045,0.0010850592064914,0.0,0.001179412180969,0.0001415294617162,0.0,0.0019342359767891,0.105864037363778,0.0008020002830589,0.0,0.0005661178468651,0.001556824078879,0.0,0.0,0.0059442373920837,0.025380950134453,0.0007548237958201,0.0008020002830589,0.000188705948955,0.0,0.0001415294617162,0.0026890597726093,0.0020757654385054,0.0,0.0001415294617162,0.0,0.0,0.0,0.0167476529697599,0.0103316507052885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397572078907436,0.0282245827010622,0.0,0.0,0.0,0.0,0.0,0.0,0.183308042488619,0.241274658573596,0.0,0.0,0.0,0.0,0.0,0.0,0.0012139605462822,0.0,0.0112291350531108,0.0012139605462822,0.0,0.0,0.0,0.002731411229135,0.0,0.355690440060698,0.105918057663126,0.0,0.0,0.0,0.0,0.0,0.0,0.0006069802731411,0.002731411229135,0.0,0.0,0.0,0.0,0.0081942336874051,0.0012139605462822,0.0,0.0,0.0,0.0042488619119878,0.0,0.0081942336874051,0.0042488619119878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208507089241034,0.0008340283569641,0.0,0.0,0.0,0.0,0.0,0.0,0.0956352515985543,0.0100083402835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038921323324993,0.0,0.0,0.0,0.0,0.0,0.0239088128996386,0.798721156519322,0.0008340283569641,0.0,0.0013900472616068,0.0,0.0,0.0,0.0,0.0008340283569641,0.0,0.0,0.0,0.0,0.0002780094523213,0.0127884348067834,0.0,0.0,0.0,0.0,0.0,0.0013900472616068,0.0283569641367807,0.0,0.0,0.0002780094523213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185335864750023,0.0143748304854896,9.04077389024501e-05,0.0,0.0,0.0,0.0,0.0,0.31181629147455,0.353403851369677,0.0043395714673176,0.0,0.0,0.0,0.0,0.0,0.0002712232167073,0.0,0.001808154778049,0.0007232619112196,0.0,0.0,0.0,0.0,0.0009944851279269,0.188680951089413,0.0739535304222041,0.0,0.0001808154778049,0.0,0.0,0.0022601934725612,0.0011753006057318,0.0030738631226833,0.0,0.0001808154778049,9.04077389024501e-05,0.0,0.0,0.0030738631226833,0.001808154778049,0.0,0.0,9.04077389024501e-05,0.0,0.0,0.0128378989241479,0.006238133984269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021945866861741,0.0014630577907827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189465983906364,0.006949524506218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541331382589612,0.664959765910753,0.0,0.0,0.0109729334308705,0.0076810534016093,0.0,0.0,0.0007315288953913,0.0007315288953913,0.0,0.0,0.0,0.0,0.0,0.0098756400877834,0.0,0.0,0.0,0.0,0.0,0.0029261155815654,0.0457205559619605,0.0003657644476956,0.0,0.0003657644476956,0.0014630577907827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023219814241486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038699690402476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010061919504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89938080495356,0.006578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0576625386996904,0.0003869969040247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114299,0.0,0.0,0.0003075030750307,0.0,0.0,0.0,0.0,0.0,0.0003075030750307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166051660516605,0.0021525215252152,0.0,0.0,0.0,0.0,0.0,0.0,0.170356703567036,0.205719557195572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53259532595326,0.0169126691266913,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075030750307,0.0,0.0,0.0,0.0,0.0,0.0107626076260763,0.001230012300123,0.0,0.0,0.0,0.0,0.0,0.0387453874538745,0.0039975399753997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
